	dist	YM	R2	YM_area	area	cpx	chrm
821	872.5452710318244	573.9842158675561	0.995844662116062	0.6521672927638604	arms	212.5789527826936	PS131238
822	-10.259142264341596	958.8449727368333	0.9735045074649415	1.1749372558239342	arms	164.6773312180096	PS131238
823	-441.26890894328824	11.464390301243409	-9.988159469052263	0.0646854072279863	arms	516.6943162928487	PS131238
824	-662.5905598482369	19.250991125702296	-7.430892725797859	0.0350566017673254	arms	390.99807047911486	PS131238
825	-872.5452710318244	16.915484128022275	-7.039238848798817	0.0354625057026639	arms	388.8814206475952	PS131238
826	687.321067624149	844.8343469813327	0.9382308528980982	0.5663881103812429	telomere	237.08234847543065	PS150225
827	490.26038999698926	216.26048789419644	0.6145630348070166	0.1678459910858157	telomere	543.8015560361439	PS150225
828	294.0514410779175	11.75302323892909	-7.225528144426043	0.0740536790621621	telomere	636.7709040325019	PS150225
829	97.84298646300611	107.02190243917502	0.8253730417194695	0.4037553968404434	telomere	288.98980260843746	PS150225
830	-98.36793176640444	8.983779868230751	-9.21654402952536	0.0751230359298305	telomere	715.7310981149384	PS150225
831	-294.576390771562	194.1120735570517	0.9691498715825628	0.1843653731296895	telomere	491.22506785674506	PS150225
832	-491.6362984971716	238.0254408184462	0.9643285933586758	0.2485626615826627	telomere	403.8429205797447	PS150225
833	-687.321067624149	258.99606136715994	0.6875150532330299	0.4306167539881891	telomere	206.29964975076248	PS150225
834	562.258170238548	90.08018461302052	-0.7833824745068432	0.1522223668158939	telomere	406.5172769943549	PS150225
835	337.0804800044049	294.9903155425805	0.97034743208453	0.2969057603860257	telomere	337.4205219863676	PS150225
836	111.90285965961728	625.8847467460955	0.8607862988995725	0.6291829334934321	telomere	206.14429746806627	PS150225
837	-113.27510759209191	246.66801889043035	-0.037802804863116	0.6014225410536224	telomere	186.52381767343388	PS150225
838	-337.93823400142225	492.18173316509115	0.9880014629714878	0.5510997285240615	telomere	228.75158757510465	PS150225
839	-562.258170238548	558.6554302400758	0.9385306030531316	0.6372656420722782	telomere	229.9656969554435	PS150225
840	594.3368152823784	32.42727439315517	-7.559135270426239	0.2099990656684669	telomere	316.9685601258475	PS150225
841	351.8298594491377	509.6206500435172	0.9977648591428302	0.5551689554466384	telomere	243.4673908734009	PS150225
842	115.6557391572074	22.885527038568796	-1.0187926287633315	0.0972920831746923	telomere	459.6565376718329	PS150225
843	-116.48712375194091	384.5366485553624	0.9836566917620756	0.491938361793891	telomere	230.31945139125196	PS150225
844	-358.9780633966371	21.038330211561966	0.3504056371649977	0.0990846467199754	telomere	489.96287521209706	PS150225
845	-594.3368152823784	309.139595489336	0.7498644550160708	0.4872397314297839	telomere	230.02247575531032	PS150225
846	851.5111567090593	49.04780390100964	0.509649656675131	0.0584058210086243	telomere	391.0178128773572	PS150225
847	602.7414453976099	416.3235495201339	0.8306585249477527	0.3495567159508353	telomere	271.4047916778916	PS150225
848	361.82212480720415	47.24624320185126	0.184914941139154	0.1483885658529906	telomere	359.861844637987	PS150225
849	122.22213383835188	251.47278290741676	0.925352918313152	0.326122116622125	telomere	284.9677812458717	PS150225
850	-118.76973520219704	426.31946835006846	0.9836977617236168	0.4907623434587338	telomere	277.4250687386808	PS150225
851	-371.20109105443106	699.394784874983	0.9960255256115788	0.5731073545611054	telomere	264.8760206147472	PS150225
852	-610.8610725852483	472.5258617427387	0.94842939885481	0.4281012997698503	telomere	255.80098772171732	PS150225
853	-851.5111567090593	150.34892134077543	0.774531512914196	0.1027357532892596	telomere	454.699073843895	PS150225
854	879.0945626040466	68.41846331501085	0.191700484916393	0.1457405889764239	telomere	291.1940017029576	PS150225
855	625.7813116416949	280.6433181280846	0.9094720544115904	0.1684122302647307	telomere	565.8116439981361	PS150225
856	369.92330286155266	8.872667943748054	-11.264761980016042	0.0341071682439432	telomere	696.629468461275	PS150225
857	118.38602113425384	178.84414346404844	0.900907307873795	0.5036298891118907	telomere	225.47136890127467	PS150225
858	-126.61062356690294	412.1770750611796	0.9434203174996756	0.5580294209778256	telomere	246.21007119906065	PS150225
859	-382.36533577195513	653.8999824788369	0.9969576742680336	0.5903374096309287	telomere	252.24033313736516	PS150225
860	-623.2802339237143	569.2698425362859	0.9869174346425952	0.5404864931062382	telomere	247.99105987669063	PS150225
861	-879.0945626040466	318.4412068823471	0.9817165014708914	0.1701872129837317	telomere	486.42012303364646	PS150225
862	780.6167433510506	24.89579955219337	-1.2225290590183755	0.0717328635044729	telomere	455.465514189106	PS150225
863	562.1481121555066	391.1889251694467	0.853581556713599	0.5019503572456021	telomere	216.92544938358492	PS150225
864	333.72518634349433	11.707888252006043	-5.674557763519424	0.030404662643608	telomere	669.6496788134808	PS150225
865	118.28144402229792	349.2778819385752	0.7707527226132346	0.918764689147617	telomere	172.75507601779657	PS150225
866	-109.4920088408282	262.97234244208653	0.9543173199162024	0.5110047212565191	telomere	265.1917535184343	PS150225
867	-337.4440694396628	392.22712655429746	0.9517174980284184	0.5208284816712916	telomere	263.3238241847307	PS150225
868	-553.455056892608	256.8478005353388	0.9346583743935892	0.3550754211260639	telomere	307.49257208162464	PS150225
869	-780.6167433510506	163.52024746167857	0.8217963403958168	0.1901328678719938	telomere	539.1733011180277	PS150225
870	619.8084381484331	81.61230225440927	0.6179420655418598	0.2991294896008231	centromere	251.89934867479144	PS150225
871	441.44138908806457	400.19001292630367	0.9903053938465644	0.4914667860349283	centromere	258.6461844512811	PS150225
872	262.2222339924668	409.1348727111364	0.9078503506251452	0.6738950453784048	centromere	183.1896811895806	PS150225
873	83.36965874945153	378.0222379022055	0.965911000401324	0.9193732355611254	centromere	160.65668630935704	PS150225
874	-83.9076873713011	11.22940861961717	-9.540624534059194	0.0303580975919395	centromere	667.7777842760179	PS150225
875	-441.44138908806457	940.6017196431824	0.8973464894843196	0.4372298764073797	centromere	360.2821398186808	PS150225
876	-619.8084381484331	66.41460198192321	-2.69928147349306	0.2785890743186814	centromere	217.90140735774511	PS150225
877	565.6308425112619	50.609168350219875	-2.1109202062871164	0.1950190256689152	centromere	233.5813924881612	PS150225
878	403.1007938468988	57.81915515419989	0.1193603211394307	0.0673438817605755	centromere	522.5597489672069	PS150225
879	239.99427076494973	451.1442488725353	0.9227376210594092	0.4811443294551463	centromere	270.3006387120215	PS150225
880	77.6739982233437	11.715547160830898	-3.900485379091992	0.0314717619715293	centromere	694.698818534843	PS150225
881	-78.08488970345032	10.29204818268832	-6.837074619822106	0.0285263697532587	centromere	699.8434250807886	PS150225
882	-402.49378877195113	1005.730366125156	0.9630296878082872	0.942398061375004	centromere	195.2921457534742	PS150225
883	-565.6308425112619	159.28517450328454	0.0527792150436882	0.2167221400621322	centromere	356.5583518183123	PS150225
884	537.05330275495	323.4695734645168	0.9579555965281144	0.7057570582848984	centromere	154.7258885384415	PS150225
885	361.484785295315	12.63761495607543	-4.171665538125742	0.0662458410716428	centromere	666.0352675464517	PS150225
886	178.37670812076334	10.014466313551052	-6.456402121426525	0.0306254266130122	centromere	704.0173837371033	PS150225
887	-0.5	11.887641835324336	-5.532306484059284	0.0299569644374666	centromere	706.5925390276991	PS150225
888	-171.98037678758587	420.09875729768055	0.9869491894128366	1.133661263779686	centromere	155.9887665322708	PS150225
889	-362.4434438640048	710.819724718216	0.8264009381035435	0.8140502357321383	centromere	190.2071231540348	PS150225
890	-537.05330275495	112.80840348152284	-2.7861469340557288	0.1695642249123692	centromere	349.5899041588324	PS150225
891	634.9883857205579	99.04328719655769	0.4001350037485337	0.0709343661775245	arms	525.4095779816687	PS150225
892	381.63496957171	10.277273925994628	-7.984382768854427	0.0364956342803827	arms	680.1118908165046	PS150225
893	132.42450679538135	519.0769163723259	0.8858885644583758	0.4022149605217072	arms	270.47845931572726	PS150225
894	-119.85094909928748	522.4871298751902	0.9121631155535752	0.5126049243779494	arms	252.2216585419626	PS150225
895	-384.9223947758821	780.1703554449342	0.9706072619825268	0.5946431568703295	arms	235.8602151027428	PS150225
896	-634.9883857205579	13.65228471806488	0.2660966644436483	0.1144513413346309	arms	722.8841190448393	PS150225
897	699.0709906726212	67.12205041363984	0.3103158963454159	0.0590371383023861	arms	526.0765924200108	PS150225
898	421.49169624086306	10.92625555833539	-5.124562120205841	0.0366059938459374	arms	672.4771825035334	PS150225
899	128.25852798157322	530.8074167795543	0.9223443341302056	0.4234684026477447	arms	262.8686223650443	PS150225
900	-141.00088652203573	411.4301738602303	0.9371627294875764	0.4265377623681102	arms	277.58907329210695	PS150225
901	-421.76563397223345	418.0738041444047	0.9782815438510954	0.5907377702406998	arms	199.4503364957891	PS150225
902	-699.0709906726212	80.52617116940918	0.4679854874849881	0.1161868923598873	arms	463.8287293161711	PS150225
903	673.2378851490756	599.4280636107679	0.9661052950733672	0.462699118461931	arms	271.59349339590665	PS150225
904	404.9719126062942	31.06039883846663	-0.1267992501721702	0.2334666064573009	arms	326.54120110581255	PS150225
905	135.51475934377038	315.29587698304977	0.7899628668790136	0.3398962031114254	arms	248.58908905783585	PS150225
906	-136.78907120088212	227.912014017919	0.9503365825173083	0.2482491896188308	arms	358.38642817333164	PS150225
907	-404.9719126062942	264.34542303941873	0.5482309309318274	0.3277866755852361	arms	230.70950605870416	PS150225
908	-673.2378851490756	199.0887749748973	0.9782360698044767	0.1849247854952866	arms	405.87834237414177	PS150225
909	497.83054345831374	12.98740529708748	-3.610789173681708	0.0358404707326884	arms	700.4276980089712	PS150225
910	248.3007249284625	677.5506604890953	0.9919599491701908	1.1277876600272378	arms	151.55997906751406	PS150225
911	-247.70395636727324	29.84001269961736	-1.0505032334537336	0.1318273939803932	arms	337.0784748538995	PS150225
912	-497.83054345831374	664.27608717754	0.9743841319809644	1.0459311244602751	arms	156.14378912337042	PS150225
913	754.421632775731	9.916659245938282	-6.090367254727941	0.0456503507917396	arms	716.0491491027777	PS150225
914	504.79005536955657	438.9554451312046	0.8385005868032329	0.7776596643136457	arms	185.52522054437247	PS150225
915	254.6075411294803	864.3267233766232	0.9878243358583184	1.2208234879691513	arms	150.91361292021634	PS150225
916	-6.0	30.909354329918784	-0.9173570731527524	0.1397530828142216	arms	339.78165350023926	PS150225
917	-254.6075411294803	533.454287790525	0.9242873198729314	0.8273169047204756	arms	179.38161919183426	PS150225
918	-504.79005536955657	454.3367700531271	0.815844446595071	0.9844485123446874	arms	161.28783262042748	PS150225
919	-754.421632775731	1426.3176625343003	0.9397873384107271	1.0241154023539416	arms	180.97194540817736	PS150225
920	747.4678922870199	12.774985742980231	-3.867749671906744	0.0450633555234166	arms	713.1439509315182	PS150225
921	254.88477788993205	925.98582910775	0.943304686085892	0.9619435039074262	arms	168.25095017461263	PS150225
922	-254.88477788993205	347.8246086778624	0.9645627899473534	0.7977186223448932	arms	182.3119823489427	PS150225
923	-497.3472127196452	8.915975343351796	-10.971081494097184	0.0366355214647481	arms	626.430547898058	PS150225
924	-747.4678922870199	144.77323809134265	0.1880859843153715	0.0985820128409063	arms	481.9773425221658	PS150225
925	422.1981170019592	168.16550908630938	0.5431597044627976	0.1887965160805763	telomere	227.62636472529664	PS140130
926	281.19610594743307	86.50167611890707	0.8918401394379806	0.0774910873488739	telomere	383.3507747716747	PS140130
927	102.25091686630492	72.08402767775647	0.6746426069529576	0.066702678471263	telomere	503.7557404499772	PS140130
928	-71.79310551856634	166.6904633457085	0.7824005077210401	0.5557872864458413	telomere	215.0875389382369	PS140130
929	-249.76639085353335	593.8439360129553	0.9604244310713717	0.964797604958204	telomere	173.6109314909338	PS140130
930	-422.1981170019592	158.53159247935625	0.9199647787740826	0.3852227550578315	telomere	261.35585919176003	PS140130
931	391.5539554135547	631.602663503877	0.9911338794952188	0.9045231876286964	telomere	162.0370866991858	PS140130
932	197.90022738743883	481.3960548432104	0.9482499073842406	0.7438276262739932	telomere	191.97831242051075	PS140130
933	4.527692569068709	20.01778548692568	-12.744096286756596	0.2024258825804664	telomere	320.33484277370314	PS140130
934	-189.72216528386977	108.5887274315258	0.82115704173174	0.5204824913065529	telomere	247.58511576570768	PS140130
935	-391.5539554135547	197.51819921729185	0.9376821763692856	0.2519107958859754	telomere	318.5281367171888	PS140130
936	497.76500479644005	36.364897557787934	-18.575721978427023	0.1645099082755149	telomere	210.2276967948418	PS140130
937	284.35541141325234	550.0511103606192	0.9682729924292814	0.97474858374957	telomere	164.99812073032558	PS140130
938	-112.11155159036912	185.5265209537904	0.8993286416637108	0.7514287573572983	telomere	187.49493444040388	PS140130
939	-351.48399679075004	130.77387978540563	0.9249761724128356	0.499259483191208	telomere	231.88051397527124	PS140130
940	-541.6733332923081	100.69767114528756	0.8827411898199878	0.1898154475121424	telomere	346.51100697551067	PS140130
941	-652.0927848090331	19.892222848871217	0.560182259840356	0.0299102405760555	telomere	603.4642784076606	PS140130
942	-497.76500479644005	24.480286680638304	-0.1896683879999741	0.1021295527893139	telomere	436.8982976926146	PS140130
943	-360.5440333717922	21.042048944350036	0.2847548960634519	0.0675214324200252	telomere	503.1715345430543	PS140130
944	-215.26030753485415	53.045724436508685	-0.0208678661171837	0.3716528697450851	telomere	234.17254653874	PS140130
945	-60.92618484691127	170.38848554858447	0.8059757044635588	0.5603121986277223	telomere	208.84512006817656	PS140130
946	80.62257748298549	512.0769042989564	0.8998857076263489	0.8244380491148775	telomere	162.78021415803494	PS140130
947	219.1346617949794	332.11394396656243	0.746982762257476	0.4280868910158086	telomere	221.57493652164865	PS140130
948	364.47908033246574	70.07032171310894	0.8111638969667108	0.1688601245502037	telomere	454.57204920279446	PS140130
949	518.7870468699078	31.97969338090451	0.9587829829295615	0.0657612338348504	telomere	606.1270437714188	PS140130
950	652.0927848090331	26.443084699451013	0.837546036827584	0.0465160312290101	telomere	598.7072446524937	PS140130
951	-739.5365102549029	15.997133944141712	-6.839151054707237	0.0402517727925559	telomere	393.3503147369736	PS140130
952	-577.0366106236241	29.321852343412452	-3.4028562460240064	0.329941519116153	telomere	264.1181820215771	PS140130
953	-414.14641130885104	29.11423833245921	-0.6973108098843535	0.2494879205095755	telomere	286.58060333930064	PS140130
954	-247.7927561491659	637.620255427306	0.9861740105122688	0.957726772764748	telomere	180.01697385493617	PS140130
955	244.0414923737355	386.4151720772688	0.9633790229774184	0.5808999314348363	telomere	202.7407501921598	PS140130
956	410.71309937716865	208.4681574333354	0.9504306892795216	0.1513265673182999	telomere	507.6586882391884	PS140130
957	573.241877395572	22.88763965379628	0.767915048447493	0.0416616938799632	telomere	582.2973009784753	PS140130
958	739.5365102549029	20.426663269436737	0.4727853491213966	0.0370146173952254	telomere	564.0510024052724	PS140130
959	-770.3254182486776	22.75523735852926	-3.834108535676872	0.1050380580293271	telomere	362.700048234693	PS140130
960	-595.475650215859	128.15238646226416	0.8743308025060754	0.6599222582999797	telomere	190.2485209203369	PS140130
961	-429.1203211221766	310.96612860231033	0.9135365501064064	0.8801870847739399	telomere	177.73536610433325	PS140130
962	262.776045331381	822.7979537966218	0.9006158691208195	0.7711231167126101	telomere	189.0153835702928	PS140130
963	429.1203211221766	142.16728471021784	0.964114786138448	0.1395311263095937	telomere	514.4660453166218	PS140130
964	595.9288967653775	23.61163779758014	0.3688208404963046	0.0454017270289287	telomere	491.853032754479	PS140130
965	770.3254182486776	25.177295142927807	0.4880704455067005	0.0408105004172108	telomere	506.48811336985176	PS140130
966	776.8057994119251	19.053297677647222	-1.4343231432819437	0.1148657783582112	centromere	447.6966401479441	PS140130
967	596.3247856663347	378.3130392236978	0.8686195417319157	0.7534987576545402	centromere	196.73594792425547	PS140130
968	-89.78446413494932	1005.4614897030012	0.9441975643545848	0.8074869329717972	centromere	188.30371223601765	PS140130
969	-260.6266486758405	251.4364742302651	0.9253227579600692	0.2030536132821191	centromere	495.099744318044	PS140130
970	-437.5	19.809129701634212	0.5432549122924413	0.0328727252158686	centromere	576.07155812371	PS140130
971	-608.2904322772141	16.079537765250507	-0.4093238738889964	0.0315613147548205	centromere	513.1667338045545	PS140130
972	-776.8057994119251	19.011725677746956	-0.3510966786004548	0.0318170955968212	centromere	485.4207062332782	PS140130
973	735.7502973156043	21.08803294005018	-1.3284119865650483	0.1015810109394054	centromere	435.7707344208691	PS140130
974	-85.27895402735659	746.5658060188812	0.915717652878136	0.5243208378021985	centromere	270.49615882668957	PS140130
975	-256.3249890276014	284.1519159643785	0.9712254616461632	0.3205176946399634	centromere	339.79660474850823	PS140130
976	-414.647440604666	22.390572801663804	-0.8641348716622135	0.034099657128705	centromere	505.6670978994036	PS140130
977	-576.9562375085306	14.73991053496879	-0.8325737921707776	0.0299238424159429	centromere	506.9912097225396	PS140130
978	-735.7502973156043	22.293331489810697	-0.4170855326460163	0.0360991106260765	centromere	443.100972543808	PS140130
979	670.153900234864	197.62700617210007	0.902249584543548	0.3990724867668316	centromere	285.98130379230645	PS140130
980	64.06442070291435	1062.3943060147376	0.9849358405546657	0.9560001331568728	centromere	167.152691714782	PS140130
981	-77.8090611689924	491.03251205355366	0.9838265865492272	0.4818488001663891	centromere	283.07409269797256	PS140130
982	-227.8360155901608	351.2689320980786	0.9677748384602616	0.5415492958012318	centromere	234.79538059923777	PS140130
983	-377.400649178032	21.710182183222873	0.187926743416789	0.0470916474147587	centromere	501.4552571678016	PS140130
984	-528.3448211159072	16.80183048080005	-0.7035476337056226	0.0293187016855129	centromere	493.7392770477495	PS140130
985	-670.153900234864	14.684094378720092	-1.2189012429149035	0.0264973586002735	centromere	514.4585818557401	PS140130
986	599.2372234766461	219.17902424086745	0.8779109867503215	0.6322930254682592	arms	200.07165251742413	PS140130
987	177.0571941492353	412.99319601320394	0.9426609747722826	0.6767118296251378	arms	180.9959777751363	PS140130
988	-260.77049296268166	89.26859634208772	0.9089477816687628	0.30414583969409	arms	268.5499300957857	PS140130
989	-381.6310390940443	279.8446958165523	0.9332904183623312	0.8530243528620167	arms	168.93444172469776	PS140130
990	-576.17814085576	67.23004035910914	-3.822944469944875	0.2554487443036956	arms	164.21595407981044	PS140130
991	754.9612572841072	259.39801378371584	0.7791599010553268	0.3996772310000043	arms	200.84450187369657	PS140130
992	527.5646879767447	116.60279964902058	0.4128298441796594	0.5012395482965415	arms	215.0529900557126	PS140130
993	304.625179523952	233.1876811561046	0.9233363943756752	0.874676356779334	arms	155.2563599815926	PS140130
994	-421.4362347971517	218.40979404057268	0.8535247871106053	0.4076877755325257	arms	227.78938704567133	PS140130
995	-581.4623805544087	564.8859272519361	0.9756734687582286	0.9109874776615052	arms	156.54754901862725	PS140130
996	-714.2776070968486	17.20374718492083	-3.92942004455356	0.041805951697999	arms	416.4790188329745	PS140130
997	990.17271220732	17.70718313660478	-2.225341030460512	0.0356295388459554	arms	397.683675608458	PS140130
998	764.0608614501858	24.74069355472673	-2.3337108040747623	0.0497197050924651	arms	349.5033402262675	PS140130
999	535.3213987876816	18.473614080624177	-1.4241442741594743	0.0790614499028489	arms	417.1715955906566	PS140130
1000	306.7767918210242	19.07887861058255	-5.172023111364507	0.153390555209159	arms	370.5490816041912	PS140130
1001	98.12746812182613	155.19588482169024	0.8836920629828975	0.8747472075442357	arms	168.56542068799718	PS140130
1002	-604.8338614859456	109.19429964550643	0.0408287603796044	0.3784853893028619	arms	222.636555886804	PS140130
1003	-833.5142470288075	20.788580661505847	-6.290283011380385	0.1147704477144455	arms	363.0819331649628	PS140130
1004	-943.9756352787924	19.310719785328843	-2.574916894259632	0.0551323607611383	arms	407.52890005184975	PS140130
1005	599.4424492809965	72.42803880212563	0.9651074971200264	0.1382962850348406	telomere	441.57782036674655	PS120305
1006	357.32373276903957	317.94652519015875	0.855023088270217	0.6535088907518791	telomere	198.1868576615684	PS120305
1007	121.39295696209068	627.4078267977421	0.9942939154826512	1.0905555723717222	telomere	150.34316028326998	PS120305
1008	-121.39295696209068	874.7796542993217	0.9795051828612856	1.0585891280931403	telomere	162.04353347922586	PS120305
1009	-357.32373276903957	549.208330765859	0.9562542677053104	0.7752368896533942	telomere	194.88702234264167	PS120305
1010	-599.4424492809965	338.2287961233729	0.9467036224847426	0.4935016968201705	telomere	259.88664557895004	PS120305
1011	717.6311726785564	60.164095421958606	-6.215280561746513	0.2008628898233389	telomere	183.28851713091387	PS120305
1012	511.04843214709115	119.0827857214752	0.8229690966219265	0.3022887567119562	telomere	269.9410688544855	PS120305
1013	-489.4900407567043	758.0211180040394	0.9895784374234264	0.8852485304000293	telomere	177.40279856065354	PS120305
1014	-717.6311726785564	86.52252834604667	0.4583943010182896	0.3037836176814055	telomere	344.3335672631705	PS120305
1015	564.3414303415974	389.6841446553309	0.9811098200462957	0.6102992494991931	telomere	214.14367645815437	PS120305
1016	-336.1669971903845	555.5351610275294	0.9751007937824832	0.8481600997060642	telomere	183.1674045729551	PS120305
1017	-564.3414303415974	114.10658257883192	0.8538506820970924	0.226393530645533	telomere	378.58784460748814	PS120305
1018	924.8671526224724	17.543900047498873	-9.986232357391204	0.0327084982015239	telomere	394.3972204496664	PS120305
1019	710.2135242305654	248.20953624962485	0.946851088153751	0.1484654006295577	telomere	509.6832285903928	PS120305
1020	-318.0444151372572	379.1690052853969	0.9338274850337632	0.7769932697319513	telomere	185.40547110518173	PS120305
1021	-510.452985102448	253.70707755413304	0.9532529986016982	0.3955576533977139	telomere	288.0069248653855	PS120305
1022	-725.061549111522	44.40012427064472	-2.183116773249978	0.1138968186630919	telomere	229.32144622195335	PS120305
1023	-924.8671526224724	45.1420091715841	-2.516141888956609	0.14420461449665	telomere	206.40154563147473	PS120305
1024	953.0188875358136	22.0575961598867	-0.6868944295036468	0.0338592224964319	telomere	406.04165409263953	PS120305
1025	767.6066701117181	91.91160050635976	0.7922575942155279	0.1027359882602857	telomere	393.80541561934274	PS120305
1026	339.43629741086914	680.0965917442738	0.9850736723393146	0.657888976820387	telomere	216.42386389109993	PS120305
1027	-304.13319450530224	304.4534610691441	0.6392392715490984	0.3677778733276837	telomere	294.6558908969499	PS120305
1028	-517.7200015452368	31.458647070838452	-1.337151888919348	0.0842750370083693	telomere	322.9288575239501	PS120305
1029	-732.2963880834044	29.095489893708883	-5.178279800161418	0.0611530993355297	telomere	314.18767061802157	PS120305
1030	-953.0188875358136	22.75118087431617	-2.383558590194258	0.0408596927163872	telomere	379.0877640170364	PS120305
1031	963.9113029734634	29.117396416397987	0.5744722169894763	0.0365364049490736	telomere	443.5376454000992	PS120305
1032	741.9359810657521	302.8399220807954	0.9845998085029272	0.2374982299558237	telomere	481.09717250600806	PS120305
1033	313.9697437652233	459.9410343471806	0.9332969745881738	0.4965103623956889	telomere	206.99781682041032	PS120305
1034	-122.11470017978998	881.1781916726022	0.9492397126865966	0.5138947906638714	telomere	318.6697112232371	PS120305
1035	-335.5964838909967	82.8159961010638	0.8666150641435568	0.159502060931571	telomere	401.2411796656028	PS120305
1036	-549.7217477961009	44.84815369369713	-8.828661459204225	0.1768982230434934	telomere	177.45533164316453	PS120305
1037	-764.3572463187616	38.820929449920435	-7.510133403356685	0.1178092185448963	telomere	223.03536470687095	PS120305
1038	-963.9113029734634	46.52204444379643	-7.66184929816211	0.2015511872014198	telomere	173.64592545094592	PS120305
1039	523.481613812749	51.66631877768948	0.6278048157783616	0.1212529442738112	centromere	247.7392281627349	PS120305
1040	-300.6409819036653	413.83676672390715	0.9912486134676536	0.7376763382043823	centromere	201.914912972259	PS120305
1041	-523.481613812749	221.0730263392331	0.9535001666098548	0.1424659818989613	centromere	497.4100789693026	PS120305
1042	519.9562481594004	290.31460203716017	0.8753300988878021	0.7860549643549839	centromere	152.46327508679155	PS120305
1043	313.1014212679336	770.0727033913935	0.94930068047615	0.7804128763050363	centromere	209.00874853224937	PS120305
1044	111.14180131705622	821.8768858102521	0.9076802292936303	1.0642839349510722	centromere	153.15500301864415	PS120305
1045	-318.748333328976	208.60304452490584	0.930845770482459	0.1423823629797555	centromere	616.6151150378961	PS120305
1046	-519.9562481594004	26.22697663401704	-3.97824759874055	0.0664401406917123	centromere	333.22960163159576	PS120305
1047	606.1043639506319	16.170893877461012	-2.8570641885419725	0.0321905679716307	centromere	426.6820683070065	PS120305
1048	418.8585680155057	18.92748616448516	-5.2945324508891485	0.1580558947420297	centromere	416.01056395331375	PS120305
1049	211.9256945252274	725.1035840128773	0.9865656244142542	1.207122127486418	centromere	153.23807983235827	PS120305
1050	-197.3030663725225	104.09558347388446	0.6055720512952019	0.6447283045821794	centromere	206.84747192287796	PS120305
1051	-399.1998246492601	229.940498225558	0.9467345433863784	0.5229490940996787	centromere	259.0743731990683	PS120305
1052	-606.1043639506319	56.21797123817135	0.8495201571014425	0.1667801778713122	centromere	405.7649702903542	PS120305
1053	114.54256850621084	688.6718248972488	0.8740452551321867	0.7517813811078812	arms	194.01979543009531	PS120305
1054	-114.54256850621084	401.1934835324065	0.9676102093289896	0.3539879921909701	arms	310.2614290571247	PS120305
1055	664.4224935987643	375.8042832783649	0.9804284958160032	0.1646763976922806	arms	604.6223705563518	PS120305
1056	-449.80134504022993	151.2300363964098	0.7492845787858327	0.4439256918987279	arms	250.7780280838788	PS120305
1057	-664.4224935987643	350.5164165917356	0.9476386899793936	0.3116348079467105	arms	291.86072146827723	PS120305
1058	592.663479556485	1321.2472228362187	0.983792785130633	1.1399823654725938	arms	175.51979888871847	PS120305
1059	-199.7223072167954	601.2191195464716	0.960237230907686	1.082717912621448	arms	154.3161808729825	PS120305
1060	-399.82121004268896	368.0981407370075	0.972218328495448	0.5759011765422816	arms	239.6785577089405	PS120305
1061	-592.663479556485	226.50794250291915	0.9846695634026758	0.2461759451797519	arms	334.86705791913005	PS120305
1062	407.3548821359577	401.7358686025944	0.9558314535394852	0.888115828868471	telomere	181.13970211844295	PS121240
1063	207.32824216685964	32.671024346081765	-14.81614252914584	0.4123188563336669	telomere	211.74481303489836	PS121240
1064	-0.0	69.32905763551521	-2.122198104777365	0.5813051519559692	telomere	181.80674440918256	PS121240
1065	-200.8183258569795	171.84527943254227	-0.0155742337629163	0.5894910635923774	telomere	188.73546610015703	PS121240
1066	-407.3548821359577	337.13208102464927	0.9659859656659008	0.3796994733937267	telomere	178.23103381367912	PS121240
1067	753.7841202890918	500.16564333000935	0.9597807115188348	0.8707822158023338	telomere	170.24235341816416	PS121240
1068	-325.2883336364832	196.329582682816	0.9474634505481352	0.2331379942342017	telomere	267.61487256885346	PS121240
1069	-753.7841202890918	28.417589367340835	-14.978655211590326	0.0623906764100158	telomere	267.8939370542066	PS121240
1070	768.6982502907106	34.23926148269914	-1.2095668487209332	0.3635366373033836	telomere	255.20295416598177	PS121240
1071	-332.3672667396716	38.03863996180153	-2.3005151973779796	0.166134492235915	telomere	352.61813540159085	PS121240
1072	-768.6982502907106	24.381941106704947	-2.037183708756282	0.0315269192017865	telomere	374.39842751754	PS121240
1073	927.1615285375036	49.40495204697234	-2.912964514174896	0.0697191731627448	telomere	227.59171750779672	PS121240
1074	719.8892275899119	38.36198744762301	-0.3394916831573911	0.0618629014817137	telomere	298.8983662043969	PS121240
1075	512.7694413671704	124.66458816357216	0.9723356586440842	0.2534926304403448	telomere	305.1103590438787	PS121240
1076	304.5693681248986	313.87316229423595	0.9320518921952828	0.3272498502556701	telomere	264.2025128106253	PS121240
1077	96.74967700204482	1067.6642145103592	0.5995647913627558	0.46492299923203	telomere	166.3575786343339	PS121240
1078	-519.3288938620689	833.2518341137724	0.9551628510712936	0.532079756440497	telomere	248.9074376671557	PS121240
1079	-726.5332063987165	40.2458196942391	0.5623962866155523	0.0460208613363782	telomere	378.911520801646	PS121240
1080	-927.1615285375036	34.681299936018064	0.1533950214498027	0.0449033724436523	telomere	384.1119380843066	PS121240
1081	887.3901340447729	30.33532484723804	0.3168154358095253	0.0409968165362961	telomere	388.8968487351836	PS121240
1082	694.9433430143785	37.55919366120182	0.2287535780646227	0.0627104983475612	telomere	332.5792917735968	PS121240
